Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-10-06,5.13,5.2,5.1,5.12,15797100,5.009836,-0.194931773879
2015-10-07,5.17,5.38,5.14,5.38,20287500,5.264242,4.06189555126
2015-10-08,5.32,5.42,5.27,5.41,12914500,5.293596,1.69172932331
2015-10-09,5.42,5.46,5.14,5.18,16746200,5.068545,-4.42804428044
2015-10-12,5.2,5.21,5.05,5.11,12827300,5.000051,-1.73076923077
2015-10-13,5.13,5.25,5.1,5.15,11651300,5.039191,0.389863547758
2015-10-14,5.13,5.23,5.07,5.1,11489200,4.990266,-0.584795321637
2015-10-15,5.13,5.33,5.1,5.32,9574500,5.205533,3.7037037037
2015-10-16,5.35,5.37,5.09,5.22,19771400,5.107684,-2.42990654206
2015-10-19,5.18,5.27,5.18,5.25,8755300,5.137039,1.35135135135
2015-10-20,5.26,5.39,5.22,5.32,11435800,5.205533,1.14068441065
2015-10-21,5.35,5.37,5.28,5.29,7523700,5.176178,-1.1214953271
2015-10-22,5.34,5.44,5.3,5.42,12068000,5.303381,1.49812734082
2015-10-23,5.43,5.47,5.37,5.4,8915700,5.283812,-0.552486187845
2015-10-26,5.39,5.47,5.34,5.38,16761700,5.264242,-0.185528756957
2015-10-27,5.34,5.4,5.21,5.24,12966400,5.127254,-1.87265917603
2015-10-28,5.22,5.35,5.21,5.28,13263900,5.166394,1.14942528736
2015-10-29,5.25,5.28,5.15,5.15,16872500,5.039191,-1.90476190476
2015-10-30,5.17,5.19,5.07,5.14,10568800,5.029406,-0.580270793037
2015-11-02,5.11,5.21,5.02,5.16,22999100,5.048975,0.978473581213
2015-11-03,5.01,5.04,4.8,4.81,53482300,4.706506,-3.99201596806
2015-11-04,4.9,4.9,4.76,4.78,25263700,4.677152,-2.44897959184
2015-11-05,4.81,4.81,4.61,4.71,25925200,4.608658,-2.079002079
2015-11-06,4.71,4.74,4.61,4.65,13021700,4.549949,-1.27388535032
2015-11-09,4.66,4.87,4.64,4.84,18816600,4.735861,3.86266094421
2015-11-10,4.8,4.89,4.71,4.74,15749200,4.638012,-1.25
2015-11-11,4.75,4.81,4.67,4.69,9772600,4.589088,-1.26315789474
2015-11-12,4.69,4.76,4.66,4.71,11185700,4.608658,0.426439232409
2015-11-13,4.69,4.76,4.62,4.64,10823900,4.540164,-1.06609808102
2015-11-16,4.64,4.76,4.61,4.76,7899300,4.657582,2.58620689655
2015-11-17,4.75,4.85,4.68,4.78,10286600,4.677152,0.631578947368
2015-11-18,4.77,4.87,4.77,4.87,8589500,4.765215,2.0964360587
2015-11-19,4.89,4.96,4.86,4.96,10563700,4.853279,1.43149284254
2015-11-20,4.99,4.99,4.9,4.92,7442100,4.814139,-1.40280561122
2015-11-23,4.92,5.06,4.9,4.96,11499100,4.853279,0.813008130081
2015-11-24,4.95,5.01,4.88,4.9,13006300,4.79457,-1.0101010101
2015-11-25,4.89,4.92,4.86,4.9,4933400,4.79457,0.204498977505
2015-11-27,4.91,5.0,4.9,4.96,3774700,4.853279,1.0183299389
2015-11-30,5.0,5.02,4.95,4.99,10855000,4.882633,-0.2
2015-12-01,4.99,5.1,4.98,5.08,10976100,4.970697,1.80360721443
2015-12-02,5.09,5.15,4.99,4.99,11413800,4.882633,-1.96463654224
2015-12-03,5.02,5.07,4.93,5.01,10626900,4.902203,-0.199203187251
2015-12-04,5.03,5.1,5.01,5.1,9986700,4.990266,1.3916500994
2015-12-07,5.08,5.09,4.98,5.06,9142100,4.951127,-0.393700787402
2015-12-08,5.03,5.08,4.92,4.95,14036700,4.843494,-1.59045725646
2015-12-09,4.95,5.02,4.89,4.92,12212700,4.814139,-0.606060606061
2015-12-10,4.94,4.96,4.86,4.88,14090900,4.775,-1.21457489879
